image_id,question,correct,generate
/home/forte/users/nishida/outputs/21915-3.png,What is a counter with flowers on it?,vase,vase
/home/forte/users/nishida/outputs/21915-3.png,What is on the counter with broccoli?,flowers,vase
/home/forte/users/nishida/outputs/21915-3.png,"Along with flowers, what other vegetable is on the counter?",broccoli,carrots
/home/forte/users/nishida/outputs/21915-3.png,What is on the counter with a vase with flowers?,vegetables,vase
/home/forte/users/nishida/outputs/21916-1.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-1.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-1.png,A train is traveling down what kind of train tracks?,tracks,tracks
/home/forte/users/nishida/outputs/21916-1.png,A train is traveling outside of what area?,area,area
/home/forte/users/nishida/outputs/21916-2.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-2.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-2.png,A train is traveling down what kind of train tracks?,tracks,tracks
/home/forte/users/nishida/outputs/21916-2.png,A train is traveling outside of what area?,area,enclosure
/home/forte/users/nishida/outputs/21916-3.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-3.png,What is traveling down train tracks outside of a residential area?,train,train
/home/forte/users/nishida/outputs/21916-3.png,A train is traveling down what kind of train tracks?,tracks,passenger
/home/forte/users/nishida/outputs/21916-3.png,A train is traveling outside of what area?,area,area
/home/forte/users/nishida/outputs/21917-1.png,"What type of bathroom has a tub, toilet, sink, counter and cabinet?",bathroom,bathroom
/home/forte/users/nishida/outputs/21917-1.png,"What is a bathroom with a tub, sink, counter and cabinet?",toilet,toilet
/home/forte/users/nishida/outputs/21917-1.png,"What is a bathroom with a toilet, counter and cabinet?",sink,toilet
/home/forte/users/nishida/outputs/21917-1.png,What is a bathroom with a cabinet and a tub?,counter,toilet
/home/forte/users/nishida/outputs/21917-1.png,What is in a bathroom with a counter and a what?,cabinet,toilet
/home/forte/users/nishida/outputs/21917-2.png,"What type of bathroom has a tub, toilet, sink, counter and cabinet?",bathroom,bathroom
/home/forte/users/nishida/outputs/21917-2.png,"What is a bathroom with a tub, sink, counter and cabinet?",toilet,toilet
/home/forte/users/nishida/outputs/21917-2.png,"What is a bathroom with a toilet, counter and cabinet?",sink,toilet
/home/forte/users/nishida/outputs/21917-2.png,What is a bathroom with a cabinet and a tub?,counter,toilet
/home/forte/users/nishida/outputs/21917-2.png,What is in a bathroom with a counter and a what?,cabinet,toilet
/home/forte/users/nishida/outputs/21917-3.png,"What type of bathroom has a tub, toilet, sink, counter and cabinet?",bathroom,bathroom
/home/forte/users/nishida/outputs/21917-3.png,"What is a bathroom with a tub, sink, counter and cabinet?",toilet,toilet
/home/forte/users/nishida/outputs/21917-3.png,"What is a bathroom with a toilet, counter and cabinet?",sink,toilet
/home/forte/users/nishida/outputs/21917-3.png,What is a bathroom with a cabinet and a tub?,counter,toilet
/home/forte/users/nishida/outputs/21917-3.png,What is in a bathroom with a counter and a what?,cabinet,toilet
/home/forte/users/nishida/outputs/21918-1.png,What is the view of a black motorcycle?,close,view
/home/forte/users/nishida/outputs/21918-1.png,What is the angle of the motorcycle?,up,turn
/home/forte/users/nishida/outputs/21918-1.png,What type of vehicle is seen on the street?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-1.png,Where is the black motorcycle seen?,street,back
/home/forte/users/nishida/outputs/21918-2.png,What is the view of a black motorcycle?,close,view
/home/forte/users/nishida/outputs/21918-2.png,What is the angle of the motorcycle?,up,turn
/home/forte/users/nishida/outputs/21918-2.png,What type of vehicle is seen on the street?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-2.png,Where is the black motorcycle seen?,street,back
/home/forte/users/nishida/outputs/21918-3.png,What is the view of a black motorcycle?,close,view
/home/forte/users/nishida/outputs/21918-3.png,What is the angle of the motorcycle?,up,turn
/home/forte/users/nishida/outputs/21918-3.png,What type of vehicle is seen on the street?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-3.png,Where is the black motorcycle seen?,street,back
/home/forte/users/nishida/outputs/21919-1.png,How many women play soccer together?,couple,couple
/home/forte/users/nishida/outputs/21919-1.png,What is the gender of the couple playing soccer?,women,woman
/home/forte/users/nishida/outputs/21919-1.png,What is soccer?,game,game
/home/forte/users/nishida/outputs/21919-1.png,What game do the women play?,soccer,tennis
/home/forte/users/nishida/outputs/21919-2.png,How many women play soccer together?,couple,couple
/home/forte/users/nishida/outputs/21919-2.png,What is the gender of the couple playing soccer?,women,woman
/home/forte/users/nishida/outputs/21919-2.png,What is soccer?,game,game
/home/forte/users/nishida/outputs/21919-2.png,What game do the women play?,soccer,ball
/home/forte/users/nishida/outputs/21919-3.png,How many women play soccer together?,couple,couple
/home/forte/users/nishida/outputs/21919-3.png,What is the gender of the couple playing soccer?,women,men
/home/forte/users/nishida/outputs/21919-3.png,What is soccer?,game,game
/home/forte/users/nishida/outputs/21919-3.png,What game do the women play?,soccer,ball
/home/forte/users/nishida/outputs/21920-1.png,What animal is sleeping on a couch?,cat,cat
/home/forte/users/nishida/outputs/21920-1.png,Where is the cat sleeping?,couch,bed
/home/forte/users/nishida/outputs/21920-1.png,What is the remote of the cat on the couch?,television,control
/home/forte/users/nishida/outputs/21920-1.png,What is the cat holding on the couch?,remote,hand
/home/forte/users/nishida/outputs/21920-2.png,What animal is sleeping on a couch?,cat,cat
/home/forte/users/nishida/outputs/21920-2.png,Where is the cat sleeping?,couch,bed
/home/forte/users/nishida/outputs/21920-2.png,What is the remote of the cat on the couch?,television,control
/home/forte/users/nishida/outputs/21920-2.png,What is the cat holding on the couch?,remote,pillows
/home/forte/users/nishida/outputs/21920-3.png,What animal is sleeping on a couch?,cat,cat
/home/forte/users/nishida/outputs/21920-3.png,Where is the cat sleeping?,couch,bed
/home/forte/users/nishida/outputs/21920-3.png,What is the remote of the cat on the couch?,television,control
/home/forte/users/nishida/outputs/21920-3.png,What is the cat holding on the couch?,remote,control
/home/forte/users/nishida/outputs/21921-1.png,Who is riding horses on a public street in London?,Police,people
/home/forte/users/nishida/outputs/21921-1.png,What kind of animal do police ride on a public street in London?,horses,horse
/home/forte/users/nishida/outputs/21921-1.png,On what street in London are police riding horses?,street,city
/home/forte/users/nishida/outputs/21921-2.png,Who is riding horses on a public street in London?,Police,people
/home/forte/users/nishida/outputs/21921-2.png,What kind of animal do police ride on a public street in London?,horses,horse
/home/forte/users/nishida/outputs/21921-2.png,On what street in London are police riding horses?,street,city
/home/forte/users/nishida/outputs/21921-3.png,Who is riding horses on a public street in London?,Police,people
/home/forte/users/nishida/outputs/21921-3.png,What kind of animal do police ride on a public street in London?,horses,horse
/home/forte/users/nishida/outputs/21921-3.png,On what street in London are police riding horses?,street,city
/home/forte/users/nishida/outputs/21922-1.png,"What is a room with a blue chair, green chair, and wooden chair?",room,room
/home/forte/users/nishida/outputs/21922-1.png,A room with a blue chair green chair and a wooden chair?,chair,table
/home/forte/users/nishida/outputs/21922-1.png,A room with a blue chair green chair and a wooden chair?,chair,table
/home/forte/users/nishida/outputs/21922-2.png,"What is a room with a blue chair, green chair, and wooden chair?",room,room
/home/forte/users/nishida/outputs/21922-2.png,A room with a blue chair green chair and a wooden chair?,chair,table
/home/forte/users/nishida/outputs/21922-2.png,A room with a blue chair green chair and a wooden chair?,chair,table
/home/forte/users/nishida/outputs/21922-3.png,"What is a room with a blue chair, green chair, and wooden chair?",room,room
/home/forte/users/nishida/outputs/21922-3.png,A room with a blue chair green chair and a wooden chair?,chair,chair
/home/forte/users/nishida/outputs/21922-3.png,A room with a blue chair green chair and a wooden chair?,chair,chair
/home/forte/users/nishida/outputs/21923-1.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-1.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-1.png,Where does the train go?,station,platform
/home/forte/users/nishida/outputs/21923-2.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-2.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-2.png,Where does the train go?,station,platform
/home/forte/users/nishida/outputs/21923-3.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-3.png,What type of vehicle is seen pulling into a train station?,train,train
/home/forte/users/nishida/outputs/21923-3.png,Where does the train go?,station,platform
/home/forte/users/nishida/outputs/21924-1.png,Who pulls the roaster?,Woman,people
/home/forte/users/nishida/outputs/21924-1.png,What is the name of the large piece of food that a woman pulls?,roaster,cake
/home/forte/users/nishida/outputs/21924-1.png,What type of chicken is in the roaster?,roast,plates
/home/forte/users/nishida/outputs/21924-1.png,What type of meat is in the roaster?,chicken,meat
/home/forte/users/nishida/outputs/21924-2.png,Who pulls the roaster?,Woman,people
/home/forte/users/nishida/outputs/21924-2.png,What is the name of the large piece of food that a woman pulls?,roaster,plate
/home/forte/users/nishida/outputs/21924-2.png,What type of chicken is in the roaster?,roast,chicken
/home/forte/users/nishida/outputs/21924-2.png,What type of meat is in the roaster?,chicken,meat
/home/forte/users/nishida/outputs/21924-3.png,Who pulls the roaster?,Woman,person
/home/forte/users/nishida/outputs/21924-3.png,What is the name of the large piece of food that a woman pulls?,roaster,cake
/home/forte/users/nishida/outputs/21924-3.png,What type of chicken is in the roaster?,roast,plates
/home/forte/users/nishida/outputs/21924-3.png,What type of meat is in the roaster?,chicken,meat
/home/forte/users/nishida/outputs/21925-1.png,What kind of appliances are used in this rustic kitchen?,steel,table
/home/forte/users/nishida/outputs/21925-1.png,What kind of appliances are used in a rustic stone and beam kitchen?,appliances,top
/home/forte/users/nishida/outputs/21925-1.png,What type of wood is used in the kitchen?,stone,wood
/home/forte/users/nishida/outputs/21925-1.png,What kind of kitchen is a rustic stone kitchen with?,beam,table
/home/forte/users/nishida/outputs/21925-1.png,What is a rustic stone and beam kitchen?,kitchen,table
/home/forte/users/nishida/outputs/21925-2.png,What kind of appliances are used in this rustic kitchen?,steel,cabinets
