image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/21974-1.png,<pad> question: What part of the body is the baby's carrier attached to?</s>,back,no
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: Who is raking in his garden?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: What is the collar of the man's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: Where is the man raking?</s>,garden,yes
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: What is the name of the baby in the man's garden?</s>,baby,yes
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: What is the name of the baby in the man's garden?</s>,baby,yes
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: What is attached to the back of a baby?</s>,carrier,no
/home/forte/users/nishida/outputs-flickr/21974-2.png,<pad> question: What part of the body is the baby's carrier attached to?</s>,back,no
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: Who is raking in his garden?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: What is the collar of the man's shirt?</s>,shirt,no
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: Where is the man raking?</s>,garden,no
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: What is the name of the baby in the man's garden?</s>,baby,yes
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: What is the name of the baby in the man's garden?</s>,baby,yes
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: What is attached to the back of a baby?</s>,carrier,yes
/home/forte/users/nishida/outputs-flickr/21974-3.png,<pad> question: What part of the body is the baby's carrier attached to?</s>,back,yes
/home/forte/users/nishida/outputs-flickr/21975-1.png,<pad> question: What type of crew is working near train tracks?</s>,construction,yes
/home/forte/users/nishida/outputs-flickr/21975-1.png,<pad> question: Who is wearing orange vests?</s>,crew,yes
/home/forte/users/nishida/outputs-flickr/21975-1.png,<pad> question: What type of clothing does the construction crew wear?</s>,vests,yes
/home/forte/users/nishida/outputs-flickr/21975-1.png,<pad> question: What type of track is the construction crew working near?</s>,train,yes
/home/forte/users/nishida/outputs-flickr/21975-1.png,<pad> question: What is the name of the track that the construction crew is working near?</s>,tracks,yes
/home/forte/users/nishida/outputs-flickr/21975-2.png,<pad> question: What type of crew is working near train tracks?</s>,construction,yes
/home/forte/users/nishida/outputs-flickr/21975-2.png,<pad> question: Who is wearing orange vests?</s>,crew,yes
/home/forte/users/nishida/outputs-flickr/21975-2.png,<pad> question: What type of clothing does the construction crew wear?</s>,vests,yes
/home/forte/users/nishida/outputs-flickr/21975-2.png,<pad> question: What type of track is the construction crew working near?</s>,train,yes
/home/forte/users/nishida/outputs-flickr/21975-2.png,<pad> question: What is the name of the track that the construction crew is working near?</s>,tracks,yes
/home/forte/users/nishida/outputs-flickr/21975-3.png,<pad> question: What type of crew is working near train tracks?</s>,construction,yes
/home/forte/users/nishida/outputs-flickr/21975-3.png,<pad> question: Who is wearing orange vests?</s>,crew,yes
/home/forte/users/nishida/outputs-flickr/21975-3.png,<pad> question: What type of clothing does the construction crew wear?</s>,vests,yes
/home/forte/users/nishida/outputs-flickr/21975-3.png,<pad> question: What type of track is the construction crew working near?</s>,train,yes
/home/forte/users/nishida/outputs-flickr/21975-3.png,<pad> question: What is the name of the track that the construction crew is working near?</s>,tracks,yes
/home/forte/users/nishida/outputs-flickr/21976-1.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21976-1.png,<pad> question: What type of weapon does a French woman shoot with a woman from the United States?</s>,bow,yes
/home/forte/users/nishida/outputs-flickr/21976-1.png,<pad> question: What weapon does the woman from France use?</s>,arrow,yes
/home/forte/users/nishida/outputs-flickr/21976-1.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21976-2.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21976-2.png,<pad> question: What type of weapon does a French woman shoot with a woman from the United States?</s>,bow,yes
/home/forte/users/nishida/outputs-flickr/21976-2.png,<pad> question: What weapon does the woman from France use?</s>,arrow,yes
/home/forte/users/nishida/outputs-flickr/21976-2.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21976-3.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21976-3.png,<pad> question: What type of weapon does a French woman shoot with a woman from the United States?</s>,bow,yes
/home/forte/users/nishida/outputs-flickr/21976-3.png,<pad> question: What weapon does the woman from France use?</s>,arrow,yes
/home/forte/users/nishida/outputs-flickr/21976-3.png,<pad> question: Who is behind her?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21977-1.png,<pad> question: What is the name of the group of children standing and talking together under trees?</s>,group,yes
/home/forte/users/nishida/outputs-flickr/21977-1.png,<pad> question: What group of people are standing and talking under trees?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/21977-1.png,<pad> question: What are the children standing under?</s>,trees,yes
/home/forte/users/nishida/outputs-flickr/21977-2.png,<pad> question: What is the name of the group of children standing and talking together under trees?</s>,group,yes
/home/forte/users/nishida/outputs-flickr/21977-2.png,<pad> question: What group of people are standing and talking under trees?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/21977-2.png,<pad> question: What are the children standing under?</s>,trees,yes
/home/forte/users/nishida/outputs-flickr/21977-3.png,<pad> question: What is the name of the group of children standing and talking together under trees?</s>,group,yes
/home/forte/users/nishida/outputs-flickr/21977-3.png,<pad> question: What group of people are standing and talking under trees?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/21977-3.png,<pad> question: What are the children standing under?</s>,trees,yes
/home/forte/users/nishida/outputs-flickr/21978-1.png,<pad> question: What is the average person who washes windows of a building?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21978-1.png,<pad> question: What part of a building does an average man wash?</s>,windows,yes
/home/forte/users/nishida/outputs-flickr/21978-1.png,<pad> question: What type of building does an average man wash the windows of?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/21978-2.png,<pad> question: What is the average person who washes windows of a building?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21978-2.png,<pad> question: What part of a building does an average man wash?</s>,windows,yes
/home/forte/users/nishida/outputs-flickr/21978-2.png,<pad> question: What type of building does an average man wash the windows of?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/21978-3.png,<pad> question: What is the average person who washes windows of a building?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21978-3.png,<pad> question: What part of a building does an average man wash?</s>,windows,yes
/home/forte/users/nishida/outputs-flickr/21978-3.png,<pad> question: What type of building does an average man wash the windows of?</s>,building,no
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: Which girl watches while two other girls watch?</s>,girl,yes
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: What does a girl in pink do?</s>,practices,yes
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: What kind of precision movement does a girl in pink practice?</s>,sort,yes
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: What kind of movement does a girl in pink practice?</s>,precision,yes
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: What does a girl in pink practice while two other girls watch?</s>,movement,yes
/home/forte/users/nishida/outputs-flickr/21979-1.png,<pad> question: Which two girls watch?</s>,girls,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: Which girl watches while two other girls watch?</s>,girl,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: What does a girl in pink do?</s>,practices,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: What kind of precision movement does a girl in pink practice?</s>,sort,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: What kind of movement does a girl in pink practice?</s>,precision,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: What does a girl in pink practice while two other girls watch?</s>,movement,yes
/home/forte/users/nishida/outputs-flickr/21979-2.png,<pad> question: Which two girls watch?</s>,girls,left
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: Which girl watches while two other girls watch?</s>,girl,yes
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: What does a girl in pink do?</s>,practices,yes
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: What kind of precision movement does a girl in pink practice?</s>,sort,yes
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: What kind of movement does a girl in pink practice?</s>,precision,yes
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: What does a girl in pink practice while two other girls watch?</s>,movement,yes
/home/forte/users/nishida/outputs-flickr/21979-3.png,<pad> question: Which two girls watch?</s>,girls,no
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: What is in the street near pigeons?</s>,people,no
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: What is the name of the person in the street holding a child?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: What is the color of the woman holding a child?</s>,dress,yes
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: What is the name of the animal that is seen in the street?</s>,child,pigeon
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: Where are the people in the red dress holding a child?</s>,street,yes
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: How many pigeons are in the street?</s>,dozens,very good
/home/forte/users/nishida/outputs-flickr/21980-1.png,<pad> question: What animal is in the street?</s>,pigeons,yes
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: What is in the street near pigeons?</s>,people,no
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: What is the name of the person in the street holding a child?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: What is the color of the woman holding a child?</s>,dress,no
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: What is the name of the animal that is seen in the street?</s>,child,yes
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: Where are the people in the red dress holding a child?</s>,street,yes
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: How many pigeons are in the street?</s>,dozens,yes
/home/forte/users/nishida/outputs-flickr/21980-2.png,<pad> question: What animal is in the street?</s>,pigeons,yes
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: What is in the street near pigeons?</s>,people,no
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: What is the name of the person in the street holding a child?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: What is the color of the woman holding a child?</s>,dress,no
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: What is the name of the animal that is seen in the street?</s>,child,yes
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: Where are the people in the red dress holding a child?</s>,street,yes
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: How many pigeons are in the street?</s>,dozens,no
/home/forte/users/nishida/outputs-flickr/21980-3.png,<pad> question: What animal is in the street?</s>,pigeons,yes
/home/forte/users/nishida/outputs-flickr/21981-1.png,<pad> question: What is the age of the child playing on a playground?</s>,Child,no
/home/forte/users/nishida/outputs-flickr/21981-1.png,<pad> question: What type of place does a child play?</s>,playground,yes
