image_id,question,correct,generate
/home/forte/users/nishida/outputs/21780-2.png,What is the outside of a bowl of oranges?,table,
/home/forte/users/nishida/outputs/21780-3.png,What is an orange on a table?,bowl,
/home/forte/users/nishida/outputs/21780-3.png,What type of oranges are on a table?,cut,
/home/forte/users/nishida/outputs/21780-3.png,What fruit is a bowl of on a table?,oranges,
/home/forte/users/nishida/outputs/21780-3.png,What is the outside of a bowl of oranges?,table,
/home/forte/users/nishida/outputs/21781-1.png,What sport is a player wearing a red shirt playing?,baseball,
/home/forte/users/nishida/outputs/21781-1.png,Who is throwing a ball?,player,
/home/forte/users/nishida/outputs/21781-1.png,What color is a baseball player wearing when throwing a ball?,shirt,
/home/forte/users/nishida/outputs/21781-1.png,What is a baseball player throwing?,ball,
/home/forte/users/nishida/outputs/21781-2.png,What sport is a player wearing a red shirt playing?,baseball,
/home/forte/users/nishida/outputs/21781-2.png,Who is throwing a ball?,player,
/home/forte/users/nishida/outputs/21781-2.png,What color is a baseball player wearing when throwing a ball?,shirt,
/home/forte/users/nishida/outputs/21781-2.png,What is a baseball player throwing?,ball,
/home/forte/users/nishida/outputs/21781-3.png,What sport is a player wearing a red shirt playing?,baseball,
/home/forte/users/nishida/outputs/21781-3.png,Who is throwing a ball?,player,
/home/forte/users/nishida/outputs/21781-3.png,What color is a baseball player wearing when throwing a ball?,shirt,
/home/forte/users/nishida/outputs/21781-3.png,What is a baseball player throwing?,ball,
/home/forte/users/nishida/outputs/21782-1.png,Who is looking at the bananas on the table?,man,
/home/forte/users/nishida/outputs/21782-1.png,What kind of bananas is the elderly man looking at?,bushels,
/home/forte/users/nishida/outputs/21782-1.png,What is on the table of the elderly man?,bananas,
/home/forte/users/nishida/outputs/21782-1.png,What is the elderly man looking at?,table,
/home/forte/users/nishida/outputs/21782-2.png,Who is looking at the bananas on the table?,man,
/home/forte/users/nishida/outputs/21782-2.png,What kind of bananas is the elderly man looking at?,bushels,
/home/forte/users/nishida/outputs/21782-2.png,What is on the table of the elderly man?,bananas,
/home/forte/users/nishida/outputs/21782-2.png,What is the elderly man looking at?,table,
/home/forte/users/nishida/outputs/21782-3.png,Who is looking at the bananas on the table?,man,
/home/forte/users/nishida/outputs/21782-3.png,What kind of bananas is the elderly man looking at?,bushels,
/home/forte/users/nishida/outputs/21782-3.png,What is on the table of the elderly man?,bananas,
/home/forte/users/nishida/outputs/21782-3.png,What is the elderly man looking at?,table,
/home/forte/users/nishida/outputs/21783-1.png,What is the name of the woman walking down the street with an orange suitcase?,woman,
/home/forte/users/nishida/outputs/21783-1.png,What street is a woman walking down?,street,
/home/forte/users/nishida/outputs/21783-1.png,What color suitcase did the woman carry down the street?,orange,
/home/forte/users/nishida/outputs/21783-1.png,What type of thing is a woman carrying?,suitcase,
/home/forte/users/nishida/outputs/21783-2.png,What is the name of the woman walking down the street with an orange suitcase?,woman,
/home/forte/users/nishida/outputs/21783-2.png,What street is a woman walking down?,street,
/home/forte/users/nishida/outputs/21783-2.png,What color suitcase did the woman carry down the street?,orange,
/home/forte/users/nishida/outputs/21783-2.png,What type of thing is a woman carrying?,suitcase,
/home/forte/users/nishida/outputs/21783-3.png,What is the name of the woman walking down the street with an orange suitcase?,woman,
/home/forte/users/nishida/outputs/21783-3.png,What street is a woman walking down?,street,
/home/forte/users/nishida/outputs/21783-3.png,What color suitcase did the woman carry down the street?,orange,
/home/forte/users/nishida/outputs/21783-3.png,What type of thing is a woman carrying?,suitcase,
/home/forte/users/nishida/outputs/21784-1.png,What is the name of the close up of a stop sign?,close,
/home/forte/users/nishida/outputs/21784-1.png,What sign is shown on a black background?,stop,
/home/forte/users/nishida/outputs/21784-1.png,What is a stop sign?,sign,
/home/forte/users/nishida/outputs/21784-1.png,What is the color of the stop sign?,background,
/home/forte/users/nishida/outputs/21784-2.png,What is the name of the close up of a stop sign?,close,
/home/forte/users/nishida/outputs/21784-2.png,What sign is shown on a black background?,stop,
/home/forte/users/nishida/outputs/21784-2.png,What is a stop sign?,sign,
/home/forte/users/nishida/outputs/21784-2.png,What is the color of the stop sign?,background,
/home/forte/users/nishida/outputs/21784-3.png,What is the name of the close up of a stop sign?,close,
/home/forte/users/nishida/outputs/21784-3.png,What sign is shown on a black background?,stop,
/home/forte/users/nishida/outputs/21784-3.png,What is a stop sign?,sign,
/home/forte/users/nishida/outputs/21784-3.png,What is the color of the stop sign?,background,
/home/forte/users/nishida/outputs/21785-1.png,What is opened slightly and is able to see the room inside?,door,
/home/forte/users/nishida/outputs/21785-1.png,What is inside the door?,room,
/home/forte/users/nishida/outputs/21785-2.png,What is opened slightly and is able to see the room inside?,door,
/home/forte/users/nishida/outputs/21785-2.png,What is inside the door?,room,
/home/forte/users/nishida/outputs/21785-3.png,What is opened slightly and is able to see the room inside?,door,
/home/forte/users/nishida/outputs/21785-3.png,What is inside the door?,room,
/home/forte/users/nishida/outputs/21786-1.png,What is a person who is walking a horse on the beach?,person,
/home/forte/users/nishida/outputs/21786-1.png,What type of animal is walking on the beach?,horse,
/home/forte/users/nishida/outputs/21786-1.png,Where is a horse walking?,beach,
/home/forte/users/nishida/outputs/21786-2.png,What is a person who is walking a horse on the beach?,person,
/home/forte/users/nishida/outputs/21786-2.png,What type of animal is walking on the beach?,horse,
/home/forte/users/nishida/outputs/21786-2.png,Where is a horse walking?,beach,
/home/forte/users/nishida/outputs/21786-3.png,What is a person who is walking a horse on the beach?,person,
/home/forte/users/nishida/outputs/21786-3.png,What type of animal is walking on the beach?,horse,
/home/forte/users/nishida/outputs/21786-3.png,Where is a horse walking?,beach,
/home/forte/users/nishida/outputs/21787-1.png,"What is on a leaf, on a table?",watch,
/home/forte/users/nishida/outputs/21787-1.png,A watch is placed on what?,leaf,
/home/forte/users/nishida/outputs/21787-1.png,A watch is placed on what?,table,
/home/forte/users/nishida/outputs/21787-2.png,"What is on a leaf, on a table?",watch,
/home/forte/users/nishida/outputs/21787-2.png,A watch is placed on what?,leaf,
/home/forte/users/nishida/outputs/21787-2.png,A watch is placed on what?,table,
/home/forte/users/nishida/outputs/21787-3.png,"What is on a leaf, on a table?",watch,
/home/forte/users/nishida/outputs/21787-3.png,A watch is placed on what?,leaf,
/home/forte/users/nishida/outputs/21787-3.png,A watch is placed on what?,table,
/home/forte/users/nishida/outputs/21788-1.png,What type of set is in a modern suburban kitchen?,stage,
/home/forte/users/nishida/outputs/21788-1.png,What is the name of the empty stage in a modern suburban kitchen?,set,
/home/forte/users/nishida/outputs/21788-1.png,What is the name of the stage set in a modern suburban home?,kitchen,
/home/forte/users/nishida/outputs/21788-2.png,What type of set is in a modern suburban kitchen?,stage,
/home/forte/users/nishida/outputs/21788-2.png,What is the name of the empty stage in a modern suburban kitchen?,set,
/home/forte/users/nishida/outputs/21788-2.png,What is the name of the stage set in a modern suburban home?,kitchen,
/home/forte/users/nishida/outputs/21788-3.png,What type of set is in a modern suburban kitchen?,stage,
/home/forte/users/nishida/outputs/21788-3.png,What is the name of the empty stage in a modern suburban kitchen?,set,
/home/forte/users/nishida/outputs/21788-3.png,What is the name of the stage set in a modern suburban home?,kitchen,
/home/forte/users/nishida/outputs/21789-1.png,What is topped with a pizza and a salad?,table,
/home/forte/users/nishida/outputs/21789-1.png,What is on a table topped with a salad?,pizza,
/home/forte/users/nishida/outputs/21789-1.png,A table topped with a pizza and what else?,salad,
/home/forte/users/nishida/outputs/21789-2.png,What is topped with a pizza and a salad?,table,
/home/forte/users/nishida/outputs/21789-2.png,What is on a table topped with a salad?,pizza,
/home/forte/users/nishida/outputs/21789-2.png,A table topped with a pizza and what else?,salad,
/home/forte/users/nishida/outputs/21789-3.png,What is topped with a pizza and a salad?,table,
/home/forte/users/nishida/outputs/21789-3.png,What is on a table topped with a salad?,pizza,
/home/forte/users/nishida/outputs/21789-3.png,A table topped with a pizza and what else?,salad,
/home/forte/users/nishida/outputs/21790-1.png,What shows a bedroom with two beds pushed together?,photo,
/home/forte/users/nishida/outputs/21790-1.png,What room is shown in the photo?,bedroom,
/home/forte/users/nishida/outputs/21790-1.png,What is the picture of the empty bedroom?,beds,
/home/forte/users/nishida/outputs/21790-2.png,What shows a bedroom with two beds pushed together?,photo,
/home/forte/users/nishida/outputs/21790-2.png,What room is shown in the photo?,bedroom,
/home/forte/users/nishida/outputs/21790-2.png,What is the picture of the empty bedroom?,beds,
/home/forte/users/nishida/outputs/21790-3.png,What shows a bedroom with two beds pushed together?,photo,
/home/forte/users/nishida/outputs/21790-3.png,What room is shown in the photo?,bedroom,
/home/forte/users/nishida/outputs/21790-3.png,What is the picture of the empty bedroom?,beds,
/home/forte/users/nishida/outputs/21791-1.png,What is a small room with floral wallpaper and a full trash bin?,bathroom,
/home/forte/users/nishida/outputs/21791-1.png,What kind of wallpaper is in a small bathroom?,wallpaper,
/home/forte/users/nishida/outputs/21791-1.png,What is in the bathroom with the floral wallpaper?,trash,
/home/forte/users/nishida/outputs/21791-1.png,What is in the bathroom with the floral wallpaper?,bin,
/home/forte/users/nishida/outputs/21791-2.png,What is a small room with floral wallpaper and a full trash bin?,bathroom,
/home/forte/users/nishida/outputs/21791-2.png,What kind of wallpaper is in a small bathroom?,wallpaper,
/home/forte/users/nishida/outputs/21791-2.png,What is in the bathroom with the floral wallpaper?,trash,
/home/forte/users/nishida/outputs/21791-2.png,What is in the bathroom with the floral wallpaper?,bin,
/home/forte/users/nishida/outputs/21791-3.png,What is a small room with floral wallpaper and a full trash bin?,bathroom,
/home/forte/users/nishida/outputs/21791-3.png,What kind of wallpaper is in a small bathroom?,wallpaper,
/home/forte/users/nishida/outputs/21791-3.png,What is in the bathroom with the floral wallpaper?,trash,
/home/forte/users/nishida/outputs/21791-3.png,What is in the bathroom with the floral wallpaper?,bin,
/home/forte/users/nishida/outputs/21792-1.png,What are stuffed bears tied together?,pair,
/home/forte/users/nishida/outputs/21792-1.png,What animal is tied together?,bears,
/home/forte/users/nishida/outputs/21792-2.png,What are stuffed bears tied together?,pair,
/home/forte/users/nishida/outputs/21792-2.png,What animal is tied together?,bears,
/home/forte/users/nishida/outputs/21792-3.png,What are stuffed bears tied together?,pair,
/home/forte/users/nishida/outputs/21792-3.png,What animal is tied together?,bears,
/home/forte/users/nishida/outputs/21793-1.png,What type of vehicle is driving down a street next to people?,bus,
/home/forte/users/nishida/outputs/21793-1.png,What is the name of the street where a red bus is driving?,street,
/home/forte/users/nishida/outputs/21793-1.png,A red bus is next to what?,people,
/home/forte/users/nishida/outputs/21793-2.png,What type of vehicle is driving down a street next to people?,bus,
/home/forte/users/nishida/outputs/21793-2.png,What is the name of the street where a red bus is driving?,street,
/home/forte/users/nishida/outputs/21793-2.png,A red bus is next to what?,people,
/home/forte/users/nishida/outputs/21793-3.png,What type of vehicle is driving down a street next to people?,bus,
/home/forte/users/nishida/outputs/21793-3.png,What is the name of the street where a red bus is driving?,street,
