image_id,question,correct,generate
/home/forte/users/nishida/outputs/21764-3.png,is the microwave mounted above the oven?,yes,no
/home/forte/users/nishida/outputs/21764-3.png,is the microwave above or below the oven?,above,on
/home/forte/users/nishida/outputs/21764-3.png,is the oven next to the sink?,yes,no
/home/forte/users/nishida/outputs/21765-1.png,who is riding a wave?,people,man
/home/forte/users/nishida/outputs/21765-1.png,are there surfboards?,yes,on
/home/forte/users/nishida/outputs/21765-1.png,what is the people carrying?,surfboards,on
/home/forte/users/nishida/outputs/21765-1.png,is there a wave?,yes,no
/home/forte/users/nishida/outputs/21765-1.png,what is the people riding?,wave,on
/home/forte/users/nishida/outputs/21765-1.png,are the people riding a wave?,yes,no
/home/forte/users/nishida/outputs/21765-1.png,is this a group of people?,yes,no
/home/forte/users/nishida/outputs/21765-1.png,is this a group or a single person?,group,in
/home/forte/users/nishida/outputs/21765-2.png,who is riding a wave?,people,person
/home/forte/users/nishida/outputs/21765-2.png,are there surfboards?,yes,on
/home/forte/users/nishida/outputs/21765-2.png,what is the people carrying?,surfboards,on
/home/forte/users/nishida/outputs/21765-2.png,is there a wave?,yes,no
/home/forte/users/nishida/outputs/21765-2.png,what is the people riding?,wave,on
/home/forte/users/nishida/outputs/21765-2.png,are the people riding a wave?,yes,no
/home/forte/users/nishida/outputs/21765-2.png,is this a group of people?,yes,no
/home/forte/users/nishida/outputs/21765-2.png,is this a group or a single person?,group,in
/home/forte/users/nishida/outputs/21765-3.png,who is riding a wave?,people,man
/home/forte/users/nishida/outputs/21765-3.png,are there surfboards?,yes,on
/home/forte/users/nishida/outputs/21765-3.png,what is the people carrying?,surfboards,on
/home/forte/users/nishida/outputs/21765-3.png,is there a wave?,yes,no
/home/forte/users/nishida/outputs/21765-3.png,what is the people riding?,wave,on
/home/forte/users/nishida/outputs/21765-3.png,are the people riding a wave?,yes,no
/home/forte/users/nishida/outputs/21765-3.png,is this a group of people?,yes,no
/home/forte/users/nishida/outputs/21765-3.png,is this a group or a single person?,group,in
/home/forte/users/nishida/outputs/21766-1.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21766-1.png,is there an owner?,yes,no
/home/forte/users/nishida/outputs/21766-1.png,who is chatting with another man?,owner,man
/home/forte/users/nishida/outputs/21766-1.png,is there a man?,yes,no
/home/forte/users/nishida/outputs/21766-1.png,who is chatting with another man?,man,man
/home/forte/users/nishida/outputs/21766-1.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21766-1.png,what is the dog doing?,laying,laying
/home/forte/users/nishida/outputs/21766-1.png,is the owner chatting with another man?,yes,no
/home/forte/users/nishida/outputs/21766-1.png,what is the owner doing?,chatting,on
/home/forte/users/nishida/outputs/21766-1.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21766-2.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21766-2.png,is there an owner?,yes,10
/home/forte/users/nishida/outputs/21766-2.png,who is chatting with another man?,owner,man
/home/forte/users/nishida/outputs/21766-2.png,is there a man?,yes,on
/home/forte/users/nishida/outputs/21766-2.png,who is chatting with another man?,man,man
/home/forte/users/nishida/outputs/21766-2.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21766-2.png,what is the dog doing?,laying,laying
/home/forte/users/nishida/outputs/21766-2.png,is the owner chatting with another man?,yes,no
/home/forte/users/nishida/outputs/21766-2.png,what is the owner doing?,chatting,sitting
/home/forte/users/nishida/outputs/21766-2.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21766-3.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21766-3.png,is there an owner?,yes,no
/home/forte/users/nishida/outputs/21766-3.png,who is chatting with another man?,owner,man
/home/forte/users/nishida/outputs/21766-3.png,is there a man?,yes,no
/home/forte/users/nishida/outputs/21766-3.png,who is chatting with another man?,man,man
/home/forte/users/nishida/outputs/21766-3.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21766-3.png,what is the dog doing?,laying,sitting
/home/forte/users/nishida/outputs/21766-3.png,is the owner chatting with another man?,yes,no
/home/forte/users/nishida/outputs/21766-3.png,what is the owner doing?,chatting,sitting
/home/forte/users/nishida/outputs/21766-3.png,is the dog patiently laying on the ground?,yes,no
/home/forte/users/nishida/outputs/21767-1.png,what type of object is this?,parking meters,in
/home/forte/users/nishida/outputs/21767-1.png,is this a building?,yes,no
/home/forte/users/nishida/outputs/21767-1.png,what type of place is this?,building,in
/home/forte/users/nishida/outputs/21767-1.png,are there two parking meters?,yes,2
/home/forte/users/nishida/outputs/21767-1.png,how many parking meters are there?,2,2
/home/forte/users/nishida/outputs/21767-1.png,is the building tall?,yes,very
/home/forte/users/nishida/outputs/21767-1.png,is the building tall or short?,tall,tall
/home/forte/users/nishida/outputs/21767-1.png,are the parking meters in front of the building?,yes,no
/home/forte/users/nishida/outputs/21767-1.png,are the parking meters in front of or behind the building?,in front of,in front of
/home/forte/users/nishida/outputs/21767-2.png,what type of object is this?,parking meters,on
/home/forte/users/nishida/outputs/21767-2.png,is this a building?,yes,no
/home/forte/users/nishida/outputs/21767-2.png,what type of place is this?,building,on
/home/forte/users/nishida/outputs/21767-2.png,are there two parking meters?,yes,2
/home/forte/users/nishida/outputs/21767-2.png,how many parking meters are there?,2,2
/home/forte/users/nishida/outputs/21767-2.png,is the building tall?,yes,very
/home/forte/users/nishida/outputs/21767-2.png,is the building tall or short?,tall,tall
/home/forte/users/nishida/outputs/21767-2.png,are the parking meters in front of the building?,yes,no
/home/forte/users/nishida/outputs/21767-2.png,are the parking meters in front of or behind the building?,in front of,in front of
/home/forte/users/nishida/outputs/21767-3.png,what type of object is this?,parking meters,in
/home/forte/users/nishida/outputs/21767-3.png,is this a building?,yes,no
/home/forte/users/nishida/outputs/21767-3.png,what type of place is this?,building,on
/home/forte/users/nishida/outputs/21767-3.png,are there two parking meters?,yes,2
/home/forte/users/nishida/outputs/21767-3.png,how many parking meters are there?,2,2
/home/forte/users/nishida/outputs/21767-3.png,is the building tall?,yes,very
/home/forte/users/nishida/outputs/21767-3.png,is the building tall or short?,tall,tall
/home/forte/users/nishida/outputs/21767-3.png,are the parking meters in front of the building?,yes,no
/home/forte/users/nishida/outputs/21767-3.png,are the parking meters in front of or behind the building?,in front of,in front of
/home/forte/users/nishida/outputs/21768-1.png,what type of vehicle is this?,train,passenger
/home/forte/users/nishida/outputs/21768-1.png,are there railroad tracks?,yes,on
/home/forte/users/nishida/outputs/21768-1.png,what type of place is this?,railroad tracks,on
/home/forte/users/nishida/outputs/21768-1.png,is the train running?,yes,no
/home/forte/users/nishida/outputs/21768-1.png,what is the train doing?,running,at
/home/forte/users/nishida/outputs/21768-1.png,is the train yellow and black?,yes,on
/home/forte/users/nishida/outputs/21768-1.png,what color is the train?,yellow and black,white
/home/forte/users/nishida/outputs/21768-2.png,what type of vehicle is this?,train,passenger
/home/forte/users/nishida/outputs/21768-2.png,are there railroad tracks?,yes,on
/home/forte/users/nishida/outputs/21768-2.png,what type of place is this?,railroad tracks,on
/home/forte/users/nishida/outputs/21768-2.png,is the train running?,yes,no
/home/forte/users/nishida/outputs/21768-2.png,what is the train doing?,running,on
/home/forte/users/nishida/outputs/21768-2.png,is the train yellow and black?,yes,no
/home/forte/users/nishida/outputs/21768-2.png,what color is the train?,yellow and black,yellow
/home/forte/users/nishida/outputs/21768-3.png,what type of vehicle is this?,train,passenger
/home/forte/users/nishida/outputs/21768-3.png,are there railroad tracks?,yes,on
/home/forte/users/nishida/outputs/21768-3.png,what type of place is this?,railroad tracks,on
/home/forte/users/nishida/outputs/21768-3.png,is the train running?,yes,no
/home/forte/users/nishida/outputs/21768-3.png,what is the train doing?,running,sitting
/home/forte/users/nishida/outputs/21768-3.png,is the train yellow and black?,yes,on
/home/forte/users/nishida/outputs/21768-3.png,what color is the train?,yellow and black,white
/home/forte/users/nishida/outputs/21769-1.png,what animal is in the picture?,dog,on
/home/forte/users/nishida/outputs/21769-1.png,is there a bad?,yes,no
/home/forte/users/nishida/outputs/21769-1.png,what type of furniture is this?,bad,table
/home/forte/users/nishida/outputs/21769-1.png,is the dog laying on the bad?,yes,no
/home/forte/users/nishida/outputs/21769-1.png,what is the dog doing?,laying,laying
/home/forte/users/nishida/outputs/21769-1.png,is the bad white?,yes,no
/home/forte/users/nishida/outputs/21769-1.png,what color is the bad?,white,white
/home/forte/users/nishida/outputs/21769-2.png,what animal is in the picture?,dog,on
/home/forte/users/nishida/outputs/21769-2.png,is there a bad?,yes,no
/home/forte/users/nishida/outputs/21769-2.png,what type of furniture is this?,bad,on
/home/forte/users/nishida/outputs/21769-2.png,is the dog laying on the bad?,yes,no
/home/forte/users/nishida/outputs/21769-2.png,what is the dog doing?,laying,laying
/home/forte/users/nishida/outputs/21769-2.png,is the bad white?,yes,no
/home/forte/users/nishida/outputs/21769-2.png,what color is the bad?,white,white
/home/forte/users/nishida/outputs/21769-3.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21769-3.png,is there a bad?,yes,no
/home/forte/users/nishida/outputs/21769-3.png,what type of furniture is this?,bad,no
/home/forte/users/nishida/outputs/21769-3.png,is the dog laying on the bad?,yes,no
/home/forte/users/nishida/outputs/21769-3.png,what is the dog doing?,laying,laying
/home/forte/users/nishida/outputs/21769-3.png,is the bad white?,yes,no
/home/forte/users/nishida/outputs/21769-3.png,what color is the bad?,white,white
/home/forte/users/nishida/outputs/21770-1.png,what type of appliance is this?,sink,on
/home/forte/users/nishida/outputs/21770-1.png,are there toothbrushes?,yes,in
/home/forte/users/nishida/outputs/21770-1.png,what type of object is this?,toothbrushes,in
/home/forte/users/nishida/outputs/21770-1.png,are there toothbrush holders?,yes,no
/home/forte/users/nishida/outputs/21770-1.png,what type of object is this?,toothbrush holders,in
/home/forte/users/nishida/outputs/21770-1.png,are the toothbrushes surrounded by the sink?,yes,no
/home/forte/users/nishida/outputs/21770-1.png,are there lots of toothbrushes?,yes,no
/home/forte/users/nishida/outputs/21770-2.png,what type of appliance is this?,sink,on
/home/forte/users/nishida/outputs/21770-2.png,are there toothbrushes?,yes,in
/home/forte/users/nishida/outputs/21770-2.png,what type of object is this?,toothbrushes,in the
/home/forte/users/nishida/outputs/21770-2.png,are there toothbrush holders?,yes,on
/home/forte/users/nishida/outputs/21770-2.png,what type of object is this?,toothbrush holders,in the
/home/forte/users/nishida/outputs/21770-2.png,are the toothbrushes surrounded by the sink?,yes,no
/home/forte/users/nishida/outputs/21770-2.png,are there lots of toothbrushes?,yes,no
/home/forte/users/nishida/outputs/21770-3.png,what type of appliance is this?,sink,in
/home/forte/users/nishida/outputs/21770-3.png,are there toothbrushes?,yes,in
/home/forte/users/nishida/outputs/21770-3.png,what type of object is this?,toothbrushes,in
/home/forte/users/nishida/outputs/21770-3.png,are there toothbrush holders?,yes,in
/home/forte/users/nishida/outputs/21770-3.png,what type of object is this?,toothbrush holders,in
/home/forte/users/nishida/outputs/21770-3.png,are the toothbrushes surrounded by the sink?,yes,no
/home/forte/users/nishida/outputs/21770-3.png,are there lots of toothbrushes?,yes,no
/home/forte/users/nishida/outputs/21771-1.png,who is swinging a bat?,baseball player,man
/home/forte/users/nishida/outputs/21771-1.png,is there a bat?,yes,no
/home/forte/users/nishida/outputs/21771-1.png,what is the baseball player swinging?,bat,bat
/home/forte/users/nishida/outputs/21771-1.png,is this a field?,yes,no
/home/forte/users/nishida/outputs/21771-1.png,what type of place is this?,field,baseball
/home/forte/users/nishida/outputs/21771-1.png,is the baseball player swinging a bat?,yes,no
/home/forte/users/nishida/outputs/21771-1.png,is the baseball player swinging a bat on to of the field?,yes,no
/home/forte/users/nishida/outputs/21771-1.png,is the baseball player swinging a bat on to of or under the field?,on to of,on
/home/forte/users/nishida/outputs/21771-2.png,who is swinging a bat?,baseball player,man
/home/forte/users/nishida/outputs/21771-2.png,is there a bat?,yes,no
/home/forte/users/nishida/outputs/21771-2.png,what is the baseball player swinging?,bat,bat
/home/forte/users/nishida/outputs/21771-2.png,is this a field?,yes,no
/home/forte/users/nishida/outputs/21771-2.png,what type of place is this?,field,baseball
/home/forte/users/nishida/outputs/21771-2.png,is the baseball player swinging a bat?,yes,no
/home/forte/users/nishida/outputs/21771-2.png,is the baseball player swinging a bat on to of the field?,yes,no
