image_id,question,correct,generate
/home/forte/users/nishida/outputs/21727-2.png,is the cat lying on the suitcase?,yes,yes
/home/forte/users/nishida/outputs/21727-2.png,what is the cat doing?,lying,yes
/home/forte/users/nishida/outputs/21727-2.png,is the cat multicolored?,yes,yes
/home/forte/users/nishida/outputs/21727-2.png,what color is the cat?,multicolored,yes
/home/forte/users/nishida/outputs/21727-2.png,is the suitcase blue?,yes,yes
/home/forte/users/nishida/outputs/21727-2.png,what color is the suitcase?,blue,yes
/home/forte/users/nishida/outputs/21727-3.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/21727-3.png,is there a suitcase?,yes,yes
/home/forte/users/nishida/outputs/21727-3.png,what type of object is this?,suitcase,yes
/home/forte/users/nishida/outputs/21727-3.png,is the cat lying on the suitcase?,yes,yes
/home/forte/users/nishida/outputs/21727-3.png,what is the cat doing?,lying,yes
/home/forte/users/nishida/outputs/21727-3.png,is the cat multicolored?,yes,yes
/home/forte/users/nishida/outputs/21727-3.png,what color is the cat?,multicolored,yes
/home/forte/users/nishida/outputs/21727-3.png,is the suitcase blue?,yes,yes
/home/forte/users/nishida/outputs/21727-3.png,what color is the suitcase?,blue,yes
/home/forte/users/nishida/outputs/21728-1.png,who is hitting a tennis ball with a racket?,man,man
/home/forte/users/nishida/outputs/21728-1.png,is there a tennis ball?,yes,yes
/home/forte/users/nishida/outputs/21728-1.png,what type of ball is this?,tennis ball,yes
/home/forte/users/nishida/outputs/21728-1.png,is there a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-1.png,what type of sports equipment is this?,racket,yes
/home/forte/users/nishida/outputs/21728-1.png,is the man hitting a tennis ball with a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-1.png,what is the man doing?,hitting,yes
/home/forte/users/nishida/outputs/21728-2.png,who is hitting a tennis ball with a racket?,man,man
/home/forte/users/nishida/outputs/21728-2.png,is there a tennis ball?,yes,yes
/home/forte/users/nishida/outputs/21728-2.png,what type of ball is this?,tennis ball,yes
/home/forte/users/nishida/outputs/21728-2.png,is there a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-2.png,what type of sports equipment is this?,racket,yes
/home/forte/users/nishida/outputs/21728-2.png,is the man hitting a tennis ball with a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-2.png,what is the man doing?,hitting,yes
/home/forte/users/nishida/outputs/21728-3.png,who is hitting a tennis ball with a racket?,man,man
/home/forte/users/nishida/outputs/21728-3.png,is there a tennis ball?,yes,yes yes yes
/home/forte/users/nishida/outputs/21728-3.png,what type of ball is this?,tennis ball,yes
/home/forte/users/nishida/outputs/21728-3.png,is there a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-3.png,what type of sports equipment is this?,racket,yes
/home/forte/users/nishida/outputs/21728-3.png,is the man hitting a tennis ball with a racket?,yes,yes
/home/forte/users/nishida/outputs/21728-3.png,what is the man doing?,hitting,yes
/home/forte/users/nishida/outputs/21729-1.png,what animal is in the picture?,bird,yes
/home/forte/users/nishida/outputs/21729-1.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21729-1.png,what is the bird sitting on?,water,yes
/home/forte/users/nishida/outputs/21729-1.png,is the bird sitting?,yes,yes
/home/forte/users/nishida/outputs/21729-1.png,what is the bird doing?,sitting,standing
/home/forte/users/nishida/outputs/21729-2.png,what animal is in the picture?,bird,yes
/home/forte/users/nishida/outputs/21729-2.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21729-2.png,what is the bird sitting on?,water,yes
/home/forte/users/nishida/outputs/21729-2.png,is the bird sitting?,yes,yes
/home/forte/users/nishida/outputs/21729-2.png,what is the bird doing?,sitting,standing
/home/forte/users/nishida/outputs/21729-3.png,what animal is in the picture?,bird,yes
/home/forte/users/nishida/outputs/21729-3.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21729-3.png,what is the bird sitting on?,water,yes
/home/forte/users/nishida/outputs/21729-3.png,is the bird sitting?,yes,yes
/home/forte/users/nishida/outputs/21729-3.png,what is the bird doing?,sitting,standing
/home/forte/users/nishida/outputs/21730-1.png,what animals are in the picture?,animals,yes
/home/forte/users/nishida/outputs/21730-1.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21730-1.png,what is the animals eating?,grass,yes
/home/forte/users/nishida/outputs/21730-1.png,are the animals eating?,yes,yes
/home/forte/users/nishida/outputs/21730-1.png,what are the animals doing?,eating,yes yes
/home/forte/users/nishida/outputs/21730-1.png,are there several animals?,yes,yes yes yes
/home/forte/users/nishida/outputs/21730-2.png,what animals are in the picture?,animals,yes
/home/forte/users/nishida/outputs/21730-2.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21730-2.png,what is the animals eating?,grass,yes
/home/forte/users/nishida/outputs/21730-2.png,are the animals eating?,yes,yes
/home/forte/users/nishida/outputs/21730-2.png,what are the animals doing?,eating,yes
/home/forte/users/nishida/outputs/21730-2.png,are there several animals?,yes,yes yes
/home/forte/users/nishida/outputs/21730-3.png,what animals are in the picture?,animals,yes
/home/forte/users/nishida/outputs/21730-3.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21730-3.png,what is the animals eating?,grass,yes
/home/forte/users/nishida/outputs/21730-3.png,are the animals eating?,yes,yes
/home/forte/users/nishida/outputs/21730-3.png,what are the animals doing?,eating,yes
/home/forte/users/nishida/outputs/21730-3.png,are there several animals?,yes,yes
/home/forte/users/nishida/outputs/21731-1.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/21731-1.png,are there airplanes?,yes,yes yes yes
/home/forte/users/nishida/outputs/21731-1.png,what type of vehicle is this?,airplane,yes
/home/forte/users/nishida/outputs/21731-1.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21731-1.png,what type of liquid is this?,water,yes
/home/forte/users/nishida/outputs/21731-1.png,are the airplanes facing the water?,yes,yes
/home/forte/users/nishida/outputs/21731-1.png,are there three airplanes?,yes,yes yes
/home/forte/users/nishida/outputs/21731-1.png,how many airplanes are there?,3,yes
/home/forte/users/nishida/outputs/21731-1.png,is this a sunny beach?,yes,yes
/home/forte/users/nishida/outputs/21731-1.png,is this a sunny or a cloudy beach?,sunny,yes yes
/home/forte/users/nishida/outputs/21731-2.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/21731-2.png,are there airplanes?,yes,yes yes yes
/home/forte/users/nishida/outputs/21731-2.png,what type of vehicle is this?,airplane,yes
/home/forte/users/nishida/outputs/21731-2.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21731-2.png,what type of liquid is this?,water,yes
/home/forte/users/nishida/outputs/21731-2.png,are the airplanes facing the water?,yes,yes
/home/forte/users/nishida/outputs/21731-2.png,are there three airplanes?,yes,yes yes
/home/forte/users/nishida/outputs/21731-2.png,how many airplanes are there?,3,yes yes
/home/forte/users/nishida/outputs/21731-2.png,is this a sunny beach?,yes,yes
/home/forte/users/nishida/outputs/21731-2.png,is this a sunny or a cloudy beach?,sunny,yes yes
/home/forte/users/nishida/outputs/21731-3.png,what type of place is this?,beach,yes
/home/forte/users/nishida/outputs/21731-3.png,are there airplanes?,yes,yes yes yes yes
/home/forte/users/nishida/outputs/21731-3.png,what type of vehicle is this?,airplane,yes
/home/forte/users/nishida/outputs/21731-3.png,is there water?,yes,yes
/home/forte/users/nishida/outputs/21731-3.png,what type of liquid is this?,water,yes
/home/forte/users/nishida/outputs/21731-3.png,are the airplanes facing the water?,yes,yes
/home/forte/users/nishida/outputs/21731-3.png,are there three airplanes?,yes,yes
/home/forte/users/nishida/outputs/21731-3.png,how many airplanes are there?,3,yes
/home/forte/users/nishida/outputs/21731-3.png,is this a sunny beach?,yes,yes
/home/forte/users/nishida/outputs/21731-3.png,is this a sunny or a cloudy beach?,sunny,yes yes
/home/forte/users/nishida/outputs/21732-1.png,what type of object is this?,money,yes
/home/forte/users/nishida/outputs/21732-1.png,is there a banana?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,what type of fruit is this?,banana,yes
/home/forte/users/nishida/outputs/21732-1.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,is the money opening the banana?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,is the money brown?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,what color is the money?,brown,yes
/home/forte/users/nishida/outputs/21732-1.png,is the banana yellow?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,what color is the banana?,yellow,yes yes yes
/home/forte/users/nishida/outputs/21732-1.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-1.png,is the money staring straight ahead or to the side?,straight ahead,yes
/home/forte/users/nishida/outputs/21732-2.png,what type of object is this?,money,yes
/home/forte/users/nishida/outputs/21732-2.png,is there a banana?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,what type of fruit is this?,banana,yes
/home/forte/users/nishida/outputs/21732-2.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,is the money opening the banana?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,is the money brown?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,what color is the money?,brown,yes
/home/forte/users/nishida/outputs/21732-2.png,is the banana yellow?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,what color is the banana?,yellow,yes yes yes
/home/forte/users/nishida/outputs/21732-2.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-2.png,is the money staring straight ahead or to the side?,straight ahead,yes
/home/forte/users/nishida/outputs/21732-3.png,what type of object is this?,money,yes
/home/forte/users/nishida/outputs/21732-3.png,is there a banana?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,what type of fruit is this?,banana,yes
/home/forte/users/nishida/outputs/21732-3.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,is the money opening the banana?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,is the money brown?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,what color is the money?,brown,yes
/home/forte/users/nishida/outputs/21732-3.png,is the banana yellow?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,what color is the banana?,yellow,yes yes yes
/home/forte/users/nishida/outputs/21732-3.png,is the money staring straight ahead?,yes,yes
/home/forte/users/nishida/outputs/21732-3.png,is the money staring straight ahead or to the side?,straight ahead,yes
/home/forte/users/nishida/outputs/21733-1.png,what type of vehicle part is this?,tire,yes
/home/forte/users/nishida/outputs/21733-1.png,is there a fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-1.png,what type of object is this?,fire hydrant,yes
/home/forte/users/nishida/outputs/21733-1.png,is the tire sitting on the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-1.png,is the fire hydrant green?,yes,yes
/home/forte/users/nishida/outputs/21733-1.png,what color is the fire hydrant?,green,yes
/home/forte/users/nishida/outputs/21733-1.png,is the tire on top of the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-1.png,is the tire on top of or next to the fire hydrant?,on top of,yes
/home/forte/users/nishida/outputs/21733-2.png,what type of vehicle part is this?,tire,yes
/home/forte/users/nishida/outputs/21733-2.png,is there a fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-2.png,what type of object is this?,fire hydrant,yes
/home/forte/users/nishida/outputs/21733-2.png,is the tire sitting on the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-2.png,is the fire hydrant green?,yes,yes
/home/forte/users/nishida/outputs/21733-2.png,what color is the fire hydrant?,green,yes
/home/forte/users/nishida/outputs/21733-2.png,is the tire on top of the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-2.png,is the tire on top of or next to the fire hydrant?,on top of,yes
/home/forte/users/nishida/outputs/21733-3.png,what type of vehicle part is this?,tire,yes
/home/forte/users/nishida/outputs/21733-3.png,is there a fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-3.png,what type of object is this?,fire hydrant,yes
/home/forte/users/nishida/outputs/21733-3.png,is the tire sitting on the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-3.png,is the fire hydrant green?,yes,yes
/home/forte/users/nishida/outputs/21733-3.png,what color is the fire hydrant?,green,yes
/home/forte/users/nishida/outputs/21733-3.png,is the tire on top of the fire hydrant?,yes,yes
/home/forte/users/nishida/outputs/21733-3.png,is the tire on top of or next to the fire hydrant?,on top of,yes
/home/forte/users/nishida/outputs/21734-1.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21734-1.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21734-1.png,what is the horses standing in?,grass,yes
/home/forte/users/nishida/outputs/21734-1.png,are the horses standing?,yes,yes
/home/forte/users/nishida/outputs/21734-1.png,what are the horses doing?,standing,yes
/home/forte/users/nishida/outputs/21734-1.png,are there a bunch of horses?,yes,yes
/home/forte/users/nishida/outputs/21734-2.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21734-2.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21734-2.png,what is the horses standing in?,grass,yes
/home/forte/users/nishida/outputs/21734-2.png,are the horses standing?,yes,yes
/home/forte/users/nishida/outputs/21734-2.png,what are the horses doing?,standing,yes
/home/forte/users/nishida/outputs/21734-2.png,are there a bunch of horses?,yes,yes
/home/forte/users/nishida/outputs/21734-3.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21734-3.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21734-3.png,what is the horses standing in?,grass,yes
/home/forte/users/nishida/outputs/21734-3.png,are the horses standing?,yes,yes
/home/forte/users/nishida/outputs/21734-3.png,what are the horses doing?,standing,yes
/home/forte/users/nishida/outputs/21734-3.png,are there a bunch of horses?,yes,yes
/home/forte/users/nishida/outputs/21735-1.png,what animal is in the picture?,cow,yes
