image_id,question,correct,generate
/home/forte/users/nishida/outputs/21820-1.png,is the tower in the distance or close by?,distance,yes
/home/forte/users/nishida/outputs/21820-1.png,does the tower have clocks on it?,yes,yes
/home/forte/users/nishida/outputs/21820-2.png,what type of building is this?,tower,tall and wooden
/home/forte/users/nishida/outputs/21820-2.png,are there clocks on the tower?,yes,yes
/home/forte/users/nishida/outputs/21820-2.png,what is on the tower?,clocks,hands
/home/forte/users/nishida/outputs/21820-2.png,is the tower standing?,yes,yes
/home/forte/users/nishida/outputs/21820-2.png,what is the tower doing?,standing,it is old
/home/forte/users/nishida/outputs/21820-2.png,is the tower tall?,yes,yes
/home/forte/users/nishida/outputs/21820-2.png,is the tower tall or short?,tall,tall
/home/forte/users/nishida/outputs/21820-2.png,is the tower in the distance?,yes,yes
/home/forte/users/nishida/outputs/21820-2.png,is the tower in the distance or close by?,distance,no
/home/forte/users/nishida/outputs/21820-2.png,does the tower have clocks on it?,yes,yes
/home/forte/users/nishida/outputs/21820-3.png,what type of building is this?,tower,tall
/home/forte/users/nishida/outputs/21820-3.png,are there clocks on the tower?,yes,yes
/home/forte/users/nishida/outputs/21820-3.png,what is on the tower?,clocks,hands
/home/forte/users/nishida/outputs/21820-3.png,is the tower standing?,yes,yes
/home/forte/users/nishida/outputs/21820-3.png,what is the tower doing?,standing,no
/home/forte/users/nishida/outputs/21820-3.png,is the tower tall?,yes,yes
/home/forte/users/nishida/outputs/21820-3.png,is the tower tall or short?,tall,tall
/home/forte/users/nishida/outputs/21820-3.png,is the tower in the distance?,yes,yes
/home/forte/users/nishida/outputs/21820-3.png,is the tower in the distance or close by?,distance,no
/home/forte/users/nishida/outputs/21820-3.png,does the tower have clocks on it?,yes,yes
/home/forte/users/nishida/outputs/21821-1.png,what type of food is this?,pizza,yes
/home/forte/users/nishida/outputs/21821-1.png,is there spinach on the pizza?,yes,yes
/home/forte/users/nishida/outputs/21821-1.png,what vegetable is on the pizza?,spinach,yes
/home/forte/users/nishida/outputs/21821-1.png,is the pizza being sliced?,yes,no
/home/forte/users/nishida/outputs/21821-1.png,what is the pizza doing?,being sliced,no
/home/forte/users/nishida/outputs/21821-1.png,is the pizza warm from the oven?,yes,yes
/home/forte/users/nishida/outputs/21821-1.png,is the pizza warm or cold?,warm,cold
/home/forte/users/nishida/outputs/21821-2.png,what type of food is this?,pizza,yes
/home/forte/users/nishida/outputs/21821-2.png,is there spinach on the pizza?,yes,yes
/home/forte/users/nishida/outputs/21821-2.png,what vegetable is on the pizza?,spinach,yes
/home/forte/users/nishida/outputs/21821-2.png,is the pizza being sliced?,yes,no
/home/forte/users/nishida/outputs/21821-2.png,what is the pizza doing?,being sliced,no
/home/forte/users/nishida/outputs/21821-2.png,is the pizza warm from the oven?,yes,yes
/home/forte/users/nishida/outputs/21821-2.png,is the pizza warm or cold?,warm,cold
/home/forte/users/nishida/outputs/21821-3.png,what type of food is this?,pizza,yes
/home/forte/users/nishida/outputs/21821-3.png,is there spinach on the pizza?,yes,yes
/home/forte/users/nishida/outputs/21821-3.png,what vegetable is on the pizza?,spinach,yes
/home/forte/users/nishida/outputs/21821-3.png,is the pizza being sliced?,yes,no
/home/forte/users/nishida/outputs/21821-3.png,what is the pizza doing?,being sliced,no
/home/forte/users/nishida/outputs/21821-3.png,is the pizza warm from the oven?,yes,yes
/home/forte/users/nishida/outputs/21821-3.png,is the pizza warm or cold?,warm,yes
/home/forte/users/nishida/outputs/21822-1.png,who is playing frisbee?,men,man
/home/forte/users/nishida/outputs/21822-1.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21822-1.png,what type of plant is this?,grass,no
/home/forte/users/nishida/outputs/21822-1.png,is there a frisbee?,yes,yes
/home/forte/users/nishida/outputs/21822-1.png,what type of object is this?,frisbee,hands
/home/forte/users/nishida/outputs/21822-1.png,are the men standing?,yes,yes
/home/forte/users/nishida/outputs/21822-1.png,what are the men doing?,standing,yes
/home/forte/users/nishida/outputs/21822-1.png,are the men playing frisbee?,yes,yes
/home/forte/users/nishida/outputs/21822-1.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/21822-1.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/21822-2.png,who is playing frisbee?,men,man
/home/forte/users/nishida/outputs/21822-2.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21822-2.png,what type of plant is this?,grass,no
/home/forte/users/nishida/outputs/21822-2.png,is there a frisbee?,yes,yes
/home/forte/users/nishida/outputs/21822-2.png,what type of object is this?,frisbee,hand
/home/forte/users/nishida/outputs/21822-2.png,are the men standing?,yes,yes
/home/forte/users/nishida/outputs/21822-2.png,what are the men doing?,standing,yes
/home/forte/users/nishida/outputs/21822-2.png,are the men playing frisbee?,yes,yes
/home/forte/users/nishida/outputs/21822-2.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/21822-2.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/21822-3.png,who is playing frisbee?,men,no
/home/forte/users/nishida/outputs/21822-3.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/21822-3.png,what type of plant is this?,grass,no
/home/forte/users/nishida/outputs/21822-3.png,is there a frisbee?,yes,no
/home/forte/users/nishida/outputs/21822-3.png,what type of object is this?,frisbee,baseball bat
/home/forte/users/nishida/outputs/21822-3.png,are the men standing?,yes,yes
/home/forte/users/nishida/outputs/21822-3.png,what are the men doing?,standing,yes
/home/forte/users/nishida/outputs/21822-3.png,are the men playing frisbee?,yes,no
/home/forte/users/nishida/outputs/21822-3.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/21822-3.png,how many men are there?,2,two
/home/forte/users/nishida/outputs/21823-1.png,who is looking at another man?,man,man
/home/forte/users/nishida/outputs/21823-1.png,is this a man?,yes,yes
/home/forte/users/nishida/outputs/21823-1.png,who is working on a train?,man,man
/home/forte/users/nishida/outputs/21823-1.png,is this a train?,yes,yes
/home/forte/users/nishida/outputs/21823-1.png,what type of vehicle is this?,train,no
/home/forte/users/nishida/outputs/21823-1.png,is the man looking at another man?,yes,yes
/home/forte/users/nishida/outputs/21823-1.png,is the man working on a train?,yes,yes
/home/forte/users/nishida/outputs/21823-2.png,who is looking at another man?,man,no
/home/forte/users/nishida/outputs/21823-2.png,is this a man?,yes,yes
/home/forte/users/nishida/outputs/21823-2.png,who is working on a train?,man,man
/home/forte/users/nishida/outputs/21823-2.png,is this a train?,yes,yes
/home/forte/users/nishida/outputs/21823-2.png,what type of vehicle is this?,train,train
/home/forte/users/nishida/outputs/21823-2.png,is the man looking at another man?,yes,no
/home/forte/users/nishida/outputs/21823-2.png,is the man working on a train?,yes,no
/home/forte/users/nishida/outputs/21823-3.png,who is looking at another man?,man,man in black
/home/forte/users/nishida/outputs/21823-3.png,is this a man?,yes,yes
/home/forte/users/nishida/outputs/21823-3.png,who is working on a train?,man,man
/home/forte/users/nishida/outputs/21823-3.png,is this a train?,yes,yes
/home/forte/users/nishida/outputs/21823-3.png,what type of vehicle is this?,train,train
/home/forte/users/nishida/outputs/21823-3.png,is the man looking at another man?,yes,no
/home/forte/users/nishida/outputs/21823-3.png,is the man working on a train?,yes,no
/home/forte/users/nishida/outputs/21824-1.png,who is leaning on the fence?,people,woman
/home/forte/users/nishida/outputs/21824-1.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/21824-1.png,what type of object is this?,fence,handmade
/home/forte/users/nishida/outputs/21824-1.png,are the people leaning on the fence?,yes,yes
/home/forte/users/nishida/outputs/21824-1.png,what are the people doing?,leaning,yes
/home/forte/users/nishida/outputs/21824-1.png,are there a bunch of people?,yes,yes
/home/forte/users/nishida/outputs/21824-2.png,who is leaning on the fence?,people,woman
/home/forte/users/nishida/outputs/21824-2.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/21824-2.png,what type of object is this?,fence,hand
/home/forte/users/nishida/outputs/21824-2.png,are the people leaning on the fence?,yes,yes
/home/forte/users/nishida/outputs/21824-2.png,what are the people doing?,leaning,yes
/home/forte/users/nishida/outputs/21824-2.png,are there a bunch of people?,yes,yes
/home/forte/users/nishida/outputs/21824-3.png,who is leaning on the fence?,people,woman
/home/forte/users/nishida/outputs/21824-3.png,is there a fence?,yes,yes
/home/forte/users/nishida/outputs/21824-3.png,what type of object is this?,fence,metal
/home/forte/users/nishida/outputs/21824-3.png,are the people leaning on the fence?,yes,yes
/home/forte/users/nishida/outputs/21824-3.png,what are the people doing?,leaning,yes
/home/forte/users/nishida/outputs/21824-3.png,are there a bunch of people?,yes,yes
/home/forte/users/nishida/outputs/21825-1.png,what type of place is this?,room,yard
/home/forte/users/nishida/outputs/21825-1.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21825-1.png,what type of furniture is this?,bed,handmade
/home/forte/users/nishida/outputs/21825-1.png,is there a mirror?,yes,yes
/home/forte/users/nishida/outputs/21825-1.png,what type of object is this?,mirror,handmade
/home/forte/users/nishida/outputs/21825-1.png,is there a seat?,yes,no
/home/forte/users/nishida/outputs/21825-1.png,what type of furniture is this?,seat,handmade
/home/forte/users/nishida/outputs/21825-1.png,is there a table?,yes,no
/home/forte/users/nishida/outputs/21825-1.png,what type of furniture is this?,table,handmade
/home/forte/users/nishida/outputs/21825-1.png,are there other items in the room?,yes,yes
/home/forte/users/nishida/outputs/21825-1.png,what other items are in the room?,other items,yes
/home/forte/users/nishida/outputs/21825-2.png,what type of place is this?,room,yard
/home/forte/users/nishida/outputs/21825-2.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21825-2.png,what type of furniture is this?,bed,handmade
/home/forte/users/nishida/outputs/21825-2.png,is there a mirror?,yes,yes
/home/forte/users/nishida/outputs/21825-2.png,what type of object is this?,mirror,handmade
/home/forte/users/nishida/outputs/21825-2.png,is there a seat?,yes,no
/home/forte/users/nishida/outputs/21825-2.png,what type of furniture is this?,seat,handmade
/home/forte/users/nishida/outputs/21825-2.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/21825-2.png,what type of furniture is this?,table,handmade
/home/forte/users/nishida/outputs/21825-2.png,are there other items in the room?,yes,yes
/home/forte/users/nishida/outputs/21825-2.png,what other items are in the room?,other items,vase
/home/forte/users/nishida/outputs/21825-3.png,what type of place is this?,room,no
/home/forte/users/nishida/outputs/21825-3.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21825-3.png,what type of furniture is this?,bed,handmade
/home/forte/users/nishida/outputs/21825-3.png,is there a mirror?,yes,yes
/home/forte/users/nishida/outputs/21825-3.png,what type of object is this?,mirror,handmade
/home/forte/users/nishida/outputs/21825-3.png,is there a seat?,yes,no
/home/forte/users/nishida/outputs/21825-3.png,what type of furniture is this?,seat,handmade
/home/forte/users/nishida/outputs/21825-3.png,is there a table?,yes,no
/home/forte/users/nishida/outputs/21825-3.png,what type of furniture is this?,table,handmade
/home/forte/users/nishida/outputs/21825-3.png,are there other items in the room?,yes,yes
/home/forte/users/nishida/outputs/21825-3.png,what other items are in the room?,other items,yes
/home/forte/users/nishida/outputs/21826-1.png,who is flying a kite?,man,man
/home/forte/users/nishida/outputs/21826-1.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-1.png,what is the man flying?,kite,kite
/home/forte/users/nishida/outputs/21826-1.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/21826-1.png,what type of place is this?,beach,it is outdoors
/home/forte/users/nishida/outputs/21826-1.png,is the man flying a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-1.png,what is the man doing?,flying,no
/home/forte/users/nishida/outputs/21826-1.png,is this a clear day?,yes,yes
/home/forte/users/nishida/outputs/21826-1.png,is this a clear day or a cloudy day?,clear day,yes
/home/forte/users/nishida/outputs/21826-2.png,who is flying a kite?,man,man
/home/forte/users/nishida/outputs/21826-2.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-2.png,what is the man flying?,kite,yes
/home/forte/users/nishida/outputs/21826-2.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/21826-2.png,what type of place is this?,beach,no
/home/forte/users/nishida/outputs/21826-2.png,is the man flying a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-2.png,what is the man doing?,flying,yes
/home/forte/users/nishida/outputs/21826-2.png,is this a clear day?,yes,yes
/home/forte/users/nishida/outputs/21826-2.png,is this a clear day or a cloudy day?,clear day,yes
/home/forte/users/nishida/outputs/21826-3.png,who is flying a kite?,man,man
/home/forte/users/nishida/outputs/21826-3.png,is there a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-3.png,what is the man flying?,kite,kite
/home/forte/users/nishida/outputs/21826-3.png,is this a beach?,yes,yes
/home/forte/users/nishida/outputs/21826-3.png,what type of place is this?,beach,baseball field
/home/forte/users/nishida/outputs/21826-3.png,is the man flying a kite?,yes,yes
/home/forte/users/nishida/outputs/21826-3.png,what is the man doing?,flying,yes
/home/forte/users/nishida/outputs/21826-3.png,is this a clear day?,yes,yes
