image_id,question,correct,generate
/home/forte/users/nishida/outputs/26108-1.png,who is preparing to serve the ball?,tennis player,man
/home/forte/users/nishida/outputs/26108-1.png,is the tennis player in a wheelchair?,yes,woman
/home/forte/users/nishida/outputs/26108-1.png,what type of vehicle is this?,wheelchair,chair
/home/forte/users/nishida/outputs/26108-1.png,is there a ball?,yes,woman
/home/forte/users/nishida/outputs/26108-1.png,what is the tennis player preparing to serve?,ball,ball
/home/forte/users/nishida/outputs/26108-1.png,is the tennis player preparing to serve the ball?,yes,ball
/home/forte/users/nishida/outputs/26108-2.png,who is preparing to serve the ball?,tennis player,woman
/home/forte/users/nishida/outputs/26108-2.png,is the tennis player in a wheelchair?,yes,woman
/home/forte/users/nishida/outputs/26108-2.png,what type of vehicle is this?,wheelchair,chair
/home/forte/users/nishida/outputs/26108-2.png,is there a ball?,yes,nonokel
/home/forte/users/nishida/outputs/26108-2.png,what is the tennis player preparing to serve?,ball,ball
/home/forte/users/nishida/outputs/26108-2.png,is the tennis player preparing to serve the ball?,yes,nonokel
/home/forte/users/nishida/outputs/26108-3.png,who is preparing to serve the ball?,tennis player,man
/home/forte/users/nishida/outputs/26108-3.png,is the tennis player in a wheelchair?,yes,woman
/home/forte/users/nishida/outputs/26108-3.png,what type of vehicle is this?,wheelchair,chair
/home/forte/users/nishida/outputs/26108-3.png,is there a ball?,yes,nonokel
/home/forte/users/nishida/outputs/26108-3.png,what is the tennis player preparing to serve?,ball,ball
/home/forte/users/nishida/outputs/26108-3.png,is the tennis player preparing to serve the ball?,yes,woman
/home/forte/users/nishida/outputs/26109-1.png,who is holding a frisbee?,boy,person
/home/forte/users/nishida/outputs/26109-1.png,is there a frisbee?,yes,woman
/home/forte/users/nishida/outputs/26109-1.png,what is the boy holding?,frisbee,dog
/home/forte/users/nishida/outputs/26109-1.png,is there a paw print on the frisbee?,yes,dog
/home/forte/users/nishida/outputs/26109-1.png,what is on the frisbee?,paw print,dog
/home/forte/users/nishida/outputs/26109-1.png,is the boy holding a frisbee?,yes,hat
/home/forte/users/nishida/outputs/26109-1.png,is the frisbee white?,yes,hat
/home/forte/users/nishida/outputs/26109-1.png,what color is the frisbee?,white,cap
/home/forte/users/nishida/outputs/26109-1.png,is the paw print purple?,yes,hat
/home/forte/users/nishida/outputs/26109-1.png,what color is the paw print?,purple,hat
/home/forte/users/nishida/outputs/26109-2.png,who is holding a frisbee?,boy,man
/home/forte/users/nishida/outputs/26109-2.png,is there a frisbee?,yes,woman
/home/forte/users/nishida/outputs/26109-2.png,what is the boy holding?,frisbee,hands
/home/forte/users/nishida/outputs/26109-2.png,is there a paw print on the frisbee?,yes,hat
/home/forte/users/nishida/outputs/26109-2.png,what is on the frisbee?,paw print,dog
/home/forte/users/nishida/outputs/26109-2.png,is the boy holding a frisbee?,yes,hat
/home/forte/users/nishida/outputs/26109-2.png,is the frisbee white?,yes,hat
/home/forte/users/nishida/outputs/26109-2.png,what color is the frisbee?,white,shirt
/home/forte/users/nishida/outputs/26109-2.png,is the paw print purple?,yes,hat
/home/forte/users/nishida/outputs/26109-2.png,what color is the paw print?,purple,shirt
/home/forte/users/nishida/outputs/26109-3.png,who is holding a frisbee?,boy,man
/home/forte/users/nishida/outputs/26109-3.png,is there a frisbee?,yes,woman
/home/forte/users/nishida/outputs/26109-3.png,what is the boy holding?,frisbee,hands
/home/forte/users/nishida/outputs/26109-3.png,is there a paw print on the frisbee?,yes,hat
/home/forte/users/nishida/outputs/26109-3.png,what is on the frisbee?,paw print,ball
/home/forte/users/nishida/outputs/26109-3.png,is the boy holding a frisbee?,yes,hat
/home/forte/users/nishida/outputs/26109-3.png,is the frisbee white?,yes,ground
/home/forte/users/nishida/outputs/26109-3.png,what color is the frisbee?,white,shirt
/home/forte/users/nishida/outputs/26109-3.png,is the paw print purple?,yes,hat
/home/forte/users/nishida/outputs/26109-3.png,what color is the paw print?,purple,flowers
/home/forte/users/nishida/outputs/26110-1.png,what animals are in the picture?,elephants,ground
/home/forte/users/nishida/outputs/26110-1.png,are there two elephants?,yes,woman
/home/forte/users/nishida/outputs/26110-1.png,how many elephants are in the picture?,2,flowers
/home/forte/users/nishida/outputs/26110-1.png,are the elephants very close to each other?,yes,ground
/home/forte/users/nishida/outputs/26110-1.png,are the elephants very close to each other or far away from each other?,very close to each other,view
/home/forte/users/nishida/outputs/26110-2.png,what animals are in the picture?,elephants,dogs
/home/forte/users/nishida/outputs/26110-2.png,are there two elephants?,yes,woman
/home/forte/users/nishida/outputs/26110-2.png,how many elephants are in the picture?,2,one
/home/forte/users/nishida/outputs/26110-2.png,are the elephants very close to each other?,yes,woman
/home/forte/users/nishida/outputs/26110-2.png,are the elephants very close to each other or far away from each other?,very close to each other,view
/home/forte/users/nishida/outputs/26110-3.png,what animals are in the picture?,elephants,ground
/home/forte/users/nishida/outputs/26110-3.png,are there two elephants?,yes,woman
/home/forte/users/nishida/outputs/26110-3.png,how many elephants are in the picture?,2,flowers
/home/forte/users/nishida/outputs/26110-3.png,are the elephants very close to each other?,yes,woman
/home/forte/users/nishida/outputs/26110-3.png,are the elephants very close to each other or far away from each other?,very close to each other,view
/home/forte/users/nishida/outputs/26111-1.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26111-1.png,is there grass?,yes,woman
/home/forte/users/nishida/outputs/26111-1.png,what type of plant is this?,grass,flower
/home/forte/users/nishida/outputs/26111-1.png,are there leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-1.png,what is in the mouth?,leaves,hands
/home/forte/users/nishida/outputs/26111-1.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-1.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26111-1.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-1.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26111-2.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26111-2.png,is there grass?,yes,woman
/home/forte/users/nishida/outputs/26111-2.png,what type of plant is this?,grass,grass
/home/forte/users/nishida/outputs/26111-2.png,are there leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-2.png,what is in the mouth?,leaves,hands
/home/forte/users/nishida/outputs/26111-2.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-2.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26111-2.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-2.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26111-3.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26111-3.png,is there grass?,yes,woman
/home/forte/users/nishida/outputs/26111-3.png,what type of plant is this?,grass,grass
/home/forte/users/nishida/outputs/26111-3.png,are there leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-3.png,what is in the mouth?,leaves,hands
/home/forte/users/nishida/outputs/26111-3.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-3.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26111-3.png,are the leaves in the mouth?,yes,nonokel
/home/forte/users/nishida/outputs/26111-3.png,are the leaves in the mouth or on the ground?,in,ground
/home/forte/users/nishida/outputs/26112-1.png,who is doing tricks?,skateboarder,man
/home/forte/users/nishida/outputs/26112-1.png,is the skateboarder wearing a red shirt?,yes,hat
/home/forte/users/nishida/outputs/26112-1.png,what is the skateboarder wearing?,red shirt,hat
/home/forte/users/nishida/outputs/26112-1.png,is there a crowd?,yes,woman
/home/forte/users/nishida/outputs/26112-1.png,who is watching the skateboarder?,crowd,man
/home/forte/users/nishida/outputs/26112-1.png,is the skateboarder doing tricks?,yes,man
/home/forte/users/nishida/outputs/26112-1.png,what is the skateboarder doing?,doing tricks,handstand
/home/forte/users/nishida/outputs/26112-1.png,is the shirt red?,yes,hat
/home/forte/users/nishida/outputs/26112-1.png,what color is the shirt?,red,shirt
/home/forte/users/nishida/outputs/26112-2.png,who is doing tricks?,skateboarder,man
/home/forte/users/nishida/outputs/26112-2.png,is the skateboarder wearing a red shirt?,yes,hat
/home/forte/users/nishida/outputs/26112-2.png,what is the skateboarder wearing?,red shirt,shirt
/home/forte/users/nishida/outputs/26112-2.png,is there a crowd?,yes,nonokel
/home/forte/users/nishida/outputs/26112-2.png,who is watching the skateboarder?,crowd,man
/home/forte/users/nishida/outputs/26112-2.png,is the skateboarder doing tricks?,yes,woman
/home/forte/users/nishida/outputs/26112-2.png,what is the skateboarder doing?,doing tricks,handstand
/home/forte/users/nishida/outputs/26112-2.png,is the shirt red?,yes,hat
/home/forte/users/nishida/outputs/26112-2.png,what color is the shirt?,red,shirt
/home/forte/users/nishida/outputs/26112-3.png,who is doing tricks?,skateboarder,man
/home/forte/users/nishida/outputs/26112-3.png,is the skateboarder wearing a red shirt?,yes,hat
/home/forte/users/nishida/outputs/26112-3.png,what is the skateboarder wearing?,red shirt,shirt
/home/forte/users/nishida/outputs/26112-3.png,is there a crowd?,yes,woman
/home/forte/users/nishida/outputs/26112-3.png,who is watching the skateboarder?,crowd,man
/home/forte/users/nishida/outputs/26112-3.png,is the skateboarder doing tricks?,yes,hat
/home/forte/users/nishida/outputs/26112-3.png,what is the skateboarder doing?,doing tricks,handstand
/home/forte/users/nishida/outputs/26112-3.png,is the shirt red?,yes,hat
/home/forte/users/nishida/outputs/26112-3.png,what color is the shirt?,red,shirt
/home/forte/users/nishida/outputs/26113-1.png,who is skiing on the mountain?,people,people
/home/forte/users/nishida/outputs/26113-1.png,is this a mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-1.png,what type of place is this?,mountain,snow
/home/forte/users/nishida/outputs/26113-1.png,are the people skiing on the mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-1.png,what are the people doing on the mountain?,skiing,snow
/home/forte/users/nishida/outputs/26113-1.png,is the mountain snow and icy covered?,yes,flowers
/home/forte/users/nishida/outputs/26113-1.png,is the mountain snow and icy covered or snow and sunny?,snow and icy covered,hat
/home/forte/users/nishida/outputs/26113-2.png,who is skiing on the mountain?,people,people
/home/forte/users/nishida/outputs/26113-2.png,is this a mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-2.png,what type of place is this?,mountain,flower
/home/forte/users/nishida/outputs/26113-2.png,are the people skiing on the mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-2.png,what are the people doing on the mountain?,skiing,snow
/home/forte/users/nishida/outputs/26113-2.png,is the mountain snow and icy covered?,yes,flowers
/home/forte/users/nishida/outputs/26113-2.png,is the mountain snow and icy covered or snow and sunny?,snow and icy covered,day
/home/forte/users/nishida/outputs/26113-3.png,who is skiing on the mountain?,people,people
/home/forte/users/nishida/outputs/26113-3.png,is this a mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-3.png,what type of place is this?,mountain,flower
/home/forte/users/nishida/outputs/26113-3.png,are the people skiing on the mountain?,yes,woman
/home/forte/users/nishida/outputs/26113-3.png,what are the people doing on the mountain?,skiing,clothes
/home/forte/users/nishida/outputs/26113-3.png,is the mountain snow and icy covered?,yes,flowers
/home/forte/users/nishida/outputs/26113-3.png,is the mountain snow and icy covered or snow and sunny?,snow and icy covered,day
/home/forte/users/nishida/outputs/26114-1.png,what type of appliance is this?,sink,hand
/home/forte/users/nishida/outputs/26114-1.png,is there a toilet?,yes,woman
/home/forte/users/nishida/outputs/26114-1.png,what type of appliance is this?,toilet,hand
/home/forte/users/nishida/outputs/26114-1.png,is there a bathtub?,yes,woman
/home/forte/users/nishida/outputs/26114-1.png,what type of appliance is this?,bathtub,hand
/home/forte/users/nishida/outputs/26114-1.png,is this part of a bathtub?,yes,woman
/home/forte/users/nishida/outputs/26114-1.png,is this part of a bathtub or a sink?,bathtub,woman
/home/forte/users/nishida/outputs/26114-2.png,what type of appliance is this?,sink,hand
/home/forte/users/nishida/outputs/26114-2.png,is there a toilet?,yes,floor
/home/forte/users/nishida/outputs/26114-2.png,what type of appliance is this?,toilet,hand
/home/forte/users/nishida/outputs/26114-2.png,is there a bathtub?,yes,woman
/home/forte/users/nishida/outputs/26114-2.png,what type of appliance is this?,bathtub,hand
/home/forte/users/nishida/outputs/26114-2.png,is this part of a bathtub?,yes,woman
/home/forte/users/nishida/outputs/26114-2.png,is this part of a bathtub or a sink?,bathtub,woman
