image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/21716-2.png,<pad> question: What is the color of the woman wearing a Spring sign?</s>,purse,shirt
/home/forte/users/nishida/outputs-flickr/21716-2.png,<pad> question: What is the name of the street where a woman is crossing?</s>,street,street
/home/forte/users/nishida/outputs-flickr/21716-2.png,<pad> question: Where is the Spring sign?</s>,crosswalk,street
/home/forte/users/nishida/outputs-flickr/21716-2.png,<pad> question: What is behind the woman crossing the street?</s>,sign,street
/home/forte/users/nishida/outputs-flickr/21716-3.png,<pad> question: What is the gender of the woman who is crossing the street with a Spring sign?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21716-3.png,<pad> question: What is the color of the woman wearing a Spring sign?</s>,purse,shirt
/home/forte/users/nishida/outputs-flickr/21716-3.png,<pad> question: What is the name of the street where a woman is crossing?</s>,street,street
/home/forte/users/nishida/outputs-flickr/21716-3.png,<pad> question: Where is the Spring sign?</s>,crosswalk,street
/home/forte/users/nishida/outputs-flickr/21716-3.png,<pad> question: What is behind the woman crossing the street?</s>,sign,street
/home/forte/users/nishida/outputs-flickr/21717-1.png,<pad> question: What kind of children are playing in the fort?</s>,children,children
/home/forte/users/nishida/outputs-flickr/21717-1.png,<pad> question: What are the children playing in?</s>,fort,grass
/home/forte/users/nishida/outputs-flickr/21717-2.png,<pad> question: What kind of children are playing in the fort?</s>,children,children
/home/forte/users/nishida/outputs-flickr/21717-2.png,<pad> question: What are the children playing in?</s>,fort,hay
/home/forte/users/nishida/outputs-flickr/21717-3.png,<pad> question: What kind of children are playing in the fort?</s>,children,children
/home/forte/users/nishida/outputs-flickr/21717-3.png,<pad> question: What are the children playing in?</s>,fort,grass
/home/forte/users/nishida/outputs-flickr/21718-1.png,<pad> question: What type of vehicles are parked outside a grocery store?</s>,vehicles,cars
/home/forte/users/nishida/outputs-flickr/21718-1.png,<pad> question: What type of store is the store?</s>,grocery,food
/home/forte/users/nishida/outputs-flickr/21718-1.png,<pad> question: What is the name of the grocery store?</s>,store,store
/home/forte/users/nishida/outputs-flickr/21718-2.png,<pad> question: What type of vehicles are parked outside a grocery store?</s>,vehicles,cars
/home/forte/users/nishida/outputs-flickr/21718-2.png,<pad> question: What type of store is the store?</s>,grocery,food
/home/forte/users/nishida/outputs-flickr/21718-2.png,<pad> question: What is the name of the grocery store?</s>,store,store
/home/forte/users/nishida/outputs-flickr/21718-3.png,<pad> question: What type of vehicles are parked outside a grocery store?</s>,vehicles,cars
/home/forte/users/nishida/outputs-flickr/21718-3.png,<pad> question: What type of store is the store?</s>,grocery,food
/home/forte/users/nishida/outputs-flickr/21718-3.png,<pad> question: What is the name of the grocery store?</s>,store,store
/home/forte/users/nishida/outputs-flickr/21719-1.png,<pad> question: What is the name of the three men sitting on the sidewalk?</s>,men,men
/home/forte/users/nishida/outputs-flickr/21719-1.png,<pad> question: What is the occupation of the man with a fishing pole?</s>,fishing,man
/home/forte/users/nishida/outputs-flickr/21719-1.png,<pad> question: What is the fishing pole?</s>,pole,stick
/home/forte/users/nishida/outputs-flickr/21719-1.png,<pad> question: What are the men sitting on?</s>,sidewalk,bench
/home/forte/users/nishida/outputs-flickr/21719-2.png,<pad> question: What is the name of the three men sitting on the sidewalk?</s>,men,men
/home/forte/users/nishida/outputs-flickr/21719-2.png,<pad> question: What is the occupation of the man with a fishing pole?</s>,fishing,man
/home/forte/users/nishida/outputs-flickr/21719-2.png,<pad> question: What is the fishing pole?</s>,pole,stick
/home/forte/users/nishida/outputs-flickr/21719-2.png,<pad> question: What are the men sitting on?</s>,sidewalk,bench
/home/forte/users/nishida/outputs-flickr/21719-3.png,<pad> question: What is the name of the three men sitting on the sidewalk?</s>,men,men
/home/forte/users/nishida/outputs-flickr/21719-3.png,<pad> question: What is the occupation of the man with a fishing pole?</s>,fishing,man
/home/forte/users/nishida/outputs-flickr/21719-3.png,<pad> question: What is the fishing pole?</s>,pole,stick
/home/forte/users/nishida/outputs-flickr/21719-3.png,<pad> question: What are the men sitting on?</s>,sidewalk,bench
/home/forte/users/nishida/outputs-flickr/21720-1.png,<pad> question: Who is pouring water from a cup in the bathtub?</s>,child,man
/home/forte/users/nishida/outputs-flickr/21720-1.png,<pad> question: What does a child pour from a cup in the bathtub?</s>,water,drink
/home/forte/users/nishida/outputs-flickr/21720-1.png,<pad> question: What is the name of the container in the bathtub?</s>,cup,bucket
/home/forte/users/nishida/outputs-flickr/21720-1.png,<pad> question: In what room is a child pouring water from a cup?</s>,bathtub,kitchen
/home/forte/users/nishida/outputs-flickr/21720-2.png,<pad> question: Who is pouring water from a cup in the bathtub?</s>,child,woman
/home/forte/users/nishida/outputs-flickr/21720-2.png,<pad> question: What does a child pour from a cup in the bathtub?</s>,water,drink
/home/forte/users/nishida/outputs-flickr/21720-2.png,<pad> question: What is the name of the container in the bathtub?</s>,cup,bucket
/home/forte/users/nishida/outputs-flickr/21720-2.png,<pad> question: In what room is a child pouring water from a cup?</s>,bathtub,kitchen
/home/forte/users/nishida/outputs-flickr/21720-3.png,<pad> question: Who is pouring water from a cup in the bathtub?</s>,child,man
/home/forte/users/nishida/outputs-flickr/21720-3.png,<pad> question: What does a child pour from a cup in the bathtub?</s>,water,drink
/home/forte/users/nishida/outputs-flickr/21720-3.png,<pad> question: What is the name of the container in the bathtub?</s>,cup,cup
/home/forte/users/nishida/outputs-flickr/21720-3.png,<pad> question: In what room is a child pouring water from a cup?</s>,bathtub,kitchen
/home/forte/users/nishida/outputs-flickr/21721-1.png,<pad> question: What is the title of the person walking in front of a crowd?</s>,officer,man
/home/forte/users/nishida/outputs-flickr/21721-1.png,<pad> question: What kind of animal is in the queue?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21721-1.png,<pad> question: What part of the queue are the officer and dog walking in?</s>,front,street
/home/forte/users/nishida/outputs-flickr/21721-1.png,<pad> question: What is the name of the group of people that is walking in front of the officer?</s>,queue,group
/home/forte/users/nishida/outputs-flickr/21721-1.png,<pad> question: What is in the queue?</s>,people,people
/home/forte/users/nishida/outputs-flickr/21721-2.png,<pad> question: What is the title of the person walking in front of a crowd?</s>,officer,man
/home/forte/users/nishida/outputs-flickr/21721-2.png,<pad> question: What kind of animal is in the queue?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21721-2.png,<pad> question: What part of the queue are the officer and dog walking in?</s>,front,street
/home/forte/users/nishida/outputs-flickr/21721-2.png,<pad> question: What is the name of the group of people that is walking in front of the officer?</s>,queue,group
/home/forte/users/nishida/outputs-flickr/21721-2.png,<pad> question: What is in the queue?</s>,people,people
/home/forte/users/nishida/outputs-flickr/21721-3.png,<pad> question: What is the title of the person walking in front of a crowd?</s>,officer,man
/home/forte/users/nishida/outputs-flickr/21721-3.png,<pad> question: What kind of animal is in the queue?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21721-3.png,<pad> question: What part of the queue are the officer and dog walking in?</s>,front,street
/home/forte/users/nishida/outputs-flickr/21721-3.png,<pad> question: What is the name of the group of people that is walking in front of the officer?</s>,queue,group
/home/forte/users/nishida/outputs-flickr/21721-3.png,<pad> question: What is in the queue?</s>,people,people
/home/forte/users/nishida/outputs-flickr/21722-1.png,<pad> question: What is the gender of the woman in the tight fitting outfit?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21722-1.png,<pad> question: What is a woman wearing when she runs?</s>,outfit,shoes
/home/forte/users/nishida/outputs-flickr/21722-2.png,<pad> question: What is the gender of the woman in the tight fitting outfit?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21722-2.png,<pad> question: What is a woman wearing when she runs?</s>,outfit,tank
/home/forte/users/nishida/outputs-flickr/21722-3.png,<pad> question: What is the gender of the woman in the tight fitting outfit?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21722-3.png,<pad> question: What is a woman wearing when she runs?</s>,outfit,shoes
/home/forte/users/nishida/outputs-flickr/21723-1.png,<pad> question: What type of animal is above water?</s>,dolphin,dog
/home/forte/users/nishida/outputs-flickr/21723-1.png,<pad> question: What is the name of the object that a dolphin is above?</s>,water,water
/home/forte/users/nishida/outputs-flickr/21723-2.png,<pad> question: What type of animal is above water?</s>,dolphin,dog
/home/forte/users/nishida/outputs-flickr/21723-2.png,<pad> question: What is the name of the object that a dolphin is above?</s>,water,water
/home/forte/users/nishida/outputs-flickr/21723-3.png,<pad> question: What type of animal is above water?</s>,dolphin,dog
/home/forte/users/nishida/outputs-flickr/21723-3.png,<pad> question: What is the name of the object that a dolphin is above?</s>,water,water
/home/forte/users/nishida/outputs-flickr/21724-1.png,"<pad> question: Along with bakery, what is the main activity of a commercial bagel shop?</s>",preparation,cashier
/home/forte/users/nishida/outputs-flickr/21724-1.png,"<pad> question: Along with the preparation of bagel, what other area is in a retail shop?</s>",bakery,counter
/home/forte/users/nishida/outputs-flickr/21724-1.png,<pad> question: What are the preparation and bakery areas of a commercial retail bagel shop?</s>,areas,counter
/home/forte/users/nishida/outputs-flickr/21724-1.png,<pad> question: What is the preparation area of a commercial retail shop?</s>,bagel,floor
/home/forte/users/nishida/outputs-flickr/21724-2.png,"<pad> question: Along with bakery, what is the main activity of a commercial bagel shop?</s>",preparation,cashier
/home/forte/users/nishida/outputs-flickr/21724-2.png,"<pad> question: Along with the preparation of bagel, what other area is in a retail shop?</s>",bakery,counter
/home/forte/users/nishida/outputs-flickr/21724-2.png,<pad> question: What are the preparation and bakery areas of a commercial retail bagel shop?</s>,areas,counter
/home/forte/users/nishida/outputs-flickr/21724-2.png,<pad> question: What is the preparation area of a commercial retail shop?</s>,bagel,counter
/home/forte/users/nishida/outputs-flickr/21724-3.png,"<pad> question: Along with bakery, what is the main activity of a commercial bagel shop?</s>",preparation,food
/home/forte/users/nishida/outputs-flickr/21724-3.png,"<pad> question: Along with the preparation of bagel, what other area is in a retail shop?</s>",bakery,counter
/home/forte/users/nishida/outputs-flickr/21724-3.png,<pad> question: What are the preparation and bakery areas of a commercial retail bagel shop?</s>,areas,counter
/home/forte/users/nishida/outputs-flickr/21724-3.png,<pad> question: What is the preparation area of a commercial retail shop?</s>,bagel,counter
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: Who is talking to a man in orange raincoats?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: What type of clothing is the man wearing when he talks to another man?</s>,raincoat,jacket
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: Who is talking to a man in orange raincoats?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: What type of clothes does the man in the orange raincoat wear?</s>,work,jacket
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: What is the other man wearing when he talks to a man?</s>,clothes,hat
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: What manhole is near the manhole?</s>,sewer,street
/home/forte/users/nishida/outputs-flickr/21725-1.png,<pad> question: What is the name of the sewer?</s>,manhole,pot
